numGenerations,numNets,numGamesPerNet,netHiddenLayerSize,chMode,treeDepth
1000,100,10,24,h,2

342,3205.35,11664
343,3097.34,10908
344,3157.07,12532
345,3255.66,12556
346,3187.56,15960
347,3174.62,12136
348,3237.06,12952
349,3254.34,14680
350,3393.84,12332
351,3357.88,12628
352,3221.57,14348
353,3366.58,12140
354,3446.06,12304
355,3269.13,16212
356,3282.36,15680
357,3326.59,14844
358,3290.86,15424
359,3351.58,14700
360,3380.42,15668
361,3374.67,14112
362,3339.86,12776
363,3423.12,14624
364,3332.45,12340
365,3306.48,21408
366,3442.12,13716
367,3291.48,14376
368,3339.31,12920
369,3387.52,14364
370,3393.48,16468
371,3481.48,13852
372,3451.76,16068
373,3388.44,14064
374,3518.18,14256
375,3556.05,12708
376,3661.2,22684
377,3608.32,14660
378,3734.75,16352
379,3691.46,14160
380,3621.36,15940
381,3627.38,12648
382,3752.77,16152
383,3612.65,15040
384,3630.36,14080
385,3762.74,23516
386,3732.09,16172
387,3619.36,14392
388,3636.94,15472
389,3585.4,15356
390,3706.37,13684
391,3583.67,14376
392,3719.7,12096
393,3614.98,15884
394,3632.46,13916
395,3567.48,12520
396,3561.16,12572
397,3674.32,14544
398,3560.65,15516
399,3503.21,13296
400,3566.09,14572
401,3549.28,17064
402,3726.94,16544
403,3595.09,14292
404,3717.27,14624
405,3669.49,15728
406,3708.46,14776
407,3753.72,15644
408,3795.54,15364
409,3777.69,14200
410,3768.25,13500
411,3563,16836
412,3627.27,15784
413,3645.56,15248
414,3538.93,14308
415,3555.41,14444
416,3741.7,15652
417,3670.4,14480
418,3676.47,14552
419,3566.5,14052
420,3721.73,15564
421,3538.77,16064
422,3472.14,13616
423,3502.72,13728
424,3545.02,16780
425,3563.22,13664
426,3630.76,16500
427,3738.37,16796
428,3710.74,12560
429,3661.07,14448
430,3675.9,12956
431,3834.28,14596
432,3611.35,14532
433,3680.82,12892
434,3764.08,14968
435,3638.63,14628
436,3749.89,14452
437,3659.51,14648
438,3564.02,16344
439,3670.58,14140
440,3590.29,15756
441,3552.52,16564
442,3491.35,14212
443,3638.87,12712
444,3439.96,13228
445,3557.46,14628
446,3621.41,21116
447,3447.65,12148
448,3539.39,15328
449,3477.59,14336
450,3563.35,15276
451,3523.54,14612
452,3586.44,15164
453,3566.62,15204
454,3525.05,14484
455,3433.11,14808
456,3420.33,12428
457,3443.39,14468
458,3523,14340
459,3511.3,15404
460,3513.29,12532
461,3434.91,14260
462,3513.55,12232
463,3561.74,16156
464,3400.29,13688
465,3449.98,13840
466,3563.41,13960
467,3453.17,15664
468,3317.15,12656
469,3562.95,15296
470,3459.92,15480
471,3439.84,14436
472,3461.97,13976
473,3490.12,12484
474,3407.29,15508
475,3413.28,14784
476,3495.02,15360
477,3468.36,14356
478,3465.94,14208
479,3436.75,14800
480,3446.08,14932
481,3466.09,12692
482,3559.82,16028
483,3457.76,14576
484,3521.5,15996
485,3511.85,14152
486,3412.34,15820
487,3377.46,14452
488,3471.66,14656
489,3526.68,20844
490,3354.16,12636
491,3647.8,15440
492,3532.48,15692
493,3408.28,12672
494,3578.9,13664
495,3598.72,15532
496,3617.2,14824
497,3468.58,12468
498,3709.51,16108
499,3587.32,14752
500,3529.89,14436
501,3480.58,14800
502,3546.15,16096
503,3467.33,14500
504,3571,14604
505,3427.7,14452
506,3498.02,14576
507,3455.23,14096
508,3461.02,12776
509,3525.76,14652
510,3486.56,15408
511,3537.08,15744
512,3473.6,14592
513,3407.36,15492
514,3580.97,13724
515,3505.89,16324
516,3379.85,15992
517,3423,14400
518,3436.69,13768
519,3616.8,15028
520,3514.31,12320
521,3472.85,14548
522,3559.74,14360
523,3565.05,12576
524,3533.64,14572
525,3588,14344
526,3456.4,13388
527,3516.87,14468
528,3549.62,14480
529,3510.56,14388
530,3378.38,14488
531,3401.26,14540
532,3387.73,12268
533,3449.95,13796
534,3550.8,15652
535,3518.35,13436
536,3397.84,14428
537,3413,16216
538,3404.7,15468
539,3412.54,12788
540,3286.51,14840
541,3350.39,12296
542,3489.65,14312
543,3449.06,13952
544,3502.77,15608
545,3425.04,15200
546,3352.3,14264
547,3493.47,15432
548,3478.5,12276
549,3449.93,14816
550,3534.52,14372
551,3512.44,15644
552,3482.94,13880
553,3599.04,12628
554,3360.42,13988
555,3328.09,13544
556,3425.6,14424
557,3360.88,21968
558,3254.33,13616
559,3303.32,14364
560,3518.73,15268
561,3383.21,12536
562,3313.06,13096
563,3360.35,14476
564,3446.42,14380
565,3314.71,13720
566,3394.75,12040
567,3349.34,14000
568,3390.63,14328
569,3392.28,15600
570,3281.7,13700
571,3329.18,13800
572,3309.04,14304
573,3390.02,14784
574,3320.12,12620
575,3424.83,16280
576,3458.98,13936
577,3379.75,12348
578,3418.88,15176
579,3463.68,12508
580,3437.96,15256
581,3594.02,14676
582,3433.81,16400
583,3316.61,14352
584,3435.5,12940
585,3556.24,14632
586,3599.87,14308
587,3401.72,12272
588,3451.7,12508
589,3500.27,16236
590,3498.8,14612
591,3557.59,15296
592,3594.68,12816
593,3423.68,15664
594,3449.57,14152
595,3770.72,13016
596,3476.79,13588
597,3510.77,11832
598,3474.36,14580
599,3507.27,15232
600,3455.41,12600
601,3539.57,14660
602,3471.73,13016
603,3475.94,14028
604,3604.4,14308
605,3594.7,14716
606,3559.76,16640
607,3512.59,15848
608,3548.8,15660
609,3430.48,14556
610,3675.97,15592
611,3344.49,12632
612,3506.63,15252
613,3547.28,13036
614,3450.62,14740
615,3462.68,15492
616,3480.13,15584
617,3400.83,16108
618,3410.98,13456
619,3454.68,15548
620,3471.26,16368
621,3516.58,15376
622,3604.16,14104
623,3496.23,14628
624,3508.89,14200
625,3523.2,16420
626,3453.09,12616
627,3561.36,12204
628,3523.78,14644
629,3582.41,12324
630,3385.73,14816
631,3437.22,12188
632,3540.72,14608
633,3417.77,15100
634,3416.36,13448
635,3465.25,14500
636,3505.57,13788
637,3514.64,15360
638,3702.34,12472
639,3537.87,14596
640,3524.54,12104
641,3491.86,13892
642,3554.61,12536
643,3488.13,12700
644,3592.81,14632
645,3429.12,13836
646,3524.13,15924
647,3440.24,12008
648,3483.79,13020
649,3432.9,16080
650,3503.49,14564
651,3549.18,14548
652,3504.41,14320
653,3578.99,13640
654,3540.56,14576
655,3472.8,14508
656,3511.92,14968
657,3396.78,13916
658,3591.89,13736
659,3586.16,16472
660,3539.76,14136
661,3444.13,15424
662,3611.3,12364
663,3613.81,12500
664,3568.75,15472
665,3709.75,15416
666,3702.47,15916
667,3519.85,15600
668,3639.77,15784
669,3604.77,12988
670,3520.42,11784
671,3552.02,15384
672,3483.04,13092
673,3523.51,13224
674,3551.14,14588
675,3511.78,12820
676,3630.37,13312
677,3677.94,15408
678,3425.52,14484
679,3478.72,15724
680,3538.38,13148
681,3605.7,13988
682,3629.74,14760
683,3521.67,14208
684,3693.48,15816
685,3555.17,14152
686,3591.28,12264
687,3625.47,14304
688,3616.13,15988
689,3584.54,15152
690,3500.69,14468
691,3662.43,14508
692,3664.36,14420
693,3428.12,13308
694,3483.94,14612
695,3659.46,16240
696,3507.67,14252
697,3621.64,14616
698,3810.2,16212
699,3642.03,13680
700,3718.2,20748
701,3537.49,14456
702,3535.76,14800
703,3599.04,15300
704,3511.06,12420
705,3604.66,15532
706,3384.42,14200
707,3433.36,19128
708,3377.08,14096
709,3450.97,14716
710,3419.99,14472
711,3414.57,12580
712,3409.18,13044
713,3437.27,15364
714,3549.93,14420
715,3487.47,16132
716,3448.77,14984
717,3286.89,15892
718,3442.92,15548
719,3464.63,12952
720,3527.52,14792
721,3442.76,12532
722,3591.35,13552
723,3499.16,14656
724,3534.36,14148
725,3338.91,12300
726,3591.62,15704
727,3474.92,15308
728,3448.59,14424
729,3474.62,12596
730,3500.48,13108
731,3405.7,12912
732,3362.02,14400
733,3398.74,15204
734,3372.12,15428
735,3445.67,12424
736,3477.28,14132
737,3289.15,15544
738,3425.05,13580
739,3367.18,15412
740,3461.98,15780
741,3163.14,14140
742,3247.11,12944
743,3269.95,13336
744,3252.63,13728
745,3330.55,14640
746,3340.06,12264
747,3364.1,13140
748,3298.53,12984
749,3282.14,14272
750,3234.98,12648
751,3123.84,14328
752,3216.67,15280
753,3223.39,12636
754,3149.89,12188
755,3325.28,15588
756,3334.36,13700
757,3185.68,12572
758,3348.74,14500
759,3306.33,12952
760,3273.52,14796
761,3250.64,13944
762,3153,14500
763,3115.69,11396
764,3180.67,14044
765,3216.44,12204
766,3204.04,12188
767,3331.06,12136
768,3334.9,12824
769,3426.67,14684
770,3425.02,13112
771,3434.8,12144
772,3380.6,15020
773,3335.41,13852
774,3273.46,12420
775,3349.32,12220
776,3293.52,14388
777,3345.81,14132
778,3258.8,14420
779,3355.45,14064
780,3407.43,12464
781,3382.17,14408
782,3351.56,12520
783,3362.57,14512
784,3426.08,15760
785,3361.88,16332
786,3338.54,13688
787,3428.92,14912
788,3365.78,14020
789,3442.86,13452
790,3329.03,14208
791,3396.63,14900
792,3255.15,13468
793,3389.99,21596
794,3320.24,12472
795,3246.5,13736
796,3369.11,14576
797,3241.79,14404
798,3304.92,13988
799,3430.74,16920
800,3279.9,15884
801,3340.2,14048
802,3069.41,13204
803,3163.39,13612
804,3289.82,15968
805,3227.59,13764
806,3156.51,13920
807,3175.3,11888
808,3339.32,14532
809,3295.75,14312
810,3322.25,12056
811,3284,12344
812,3278.74,12212
813,3393.53,12828
814,3394.34,12172
815,3444,14576
816,3282.76,14644
817,3348.78,16304
818,3296.86,13840
819,3413.68,16220
820,3531.55,14976
821,3382.1,14228
822,3511.74,20664
823,3612.79,14400
824,3487.15,16236
825,3572.34,15936
826,3477.1,14708
827,3522.43,13624
828,3529.84,16048
829,3450.81,17288
830,3531.05,15744
831,3606.38,15712
832,3424.14,12724
833,3589.8,14724
834,3462.48,15716
835,3608.86,15224
836,3585.69,15740
837,3690.53,15616
838,3527.58,15352
839,3532.94,12476
840,3619.72,14456
841,3656.88,16112
842,3664.64,16356
843,3442.82,15696
844,3600.55,14672
845,3577.67,16928
846,3422.43,16232
847,3360.61,15204
848,3487.57,25552
849,3370.24,13004
850,3570.34,16512
851,3371.45,16228
852,3589.21,12664
853,3538.26,15460
854,3415.89,14892
855,3295.35,15096
856,3521.12,16248
857,3505.87,15268
858,3312.32,16300
859,3425.04,15484
860,3446.47,13160
861,3277.37,14388
862,3327.47,14812
863,3344.68,16052
864,3519.31,16016
865,3520.99,16208
866,3442.02,15376
867,3294.82,15628
868,3308.05,13344
869,3360.91,15788
870,3248.93,13624
871,3435.68,15436
872,3490.94,14204
873,3465.02,14884
874,3311.47,12700
875,3555.53,16104
876,3479.23,15176
877,3487.27,17168
878,3606.82,15496
879,3614.4,15104
880,3667.82,14576
881,3579.05,14716
882,3498.53,16388
883,3524.05,13852
884,3430.04,16060
885,3636.93,14560
886,3640.46,14348
887,3660.69,14600
888,3674.07,16368
889,3613.55,14320
890,3461.29,12976
891,3644.35,13908
892,3527.58,15448
893,3666.72,14776
894,3629.21,12896
895,3560.77,15064
896,3489.53,14328
897,3482.27,14264
898,3415.04,15668
899,3413.97,15092
900,3496.5,16292
901,3269.01,13744
902,3309.36,14280
903,3357.02,15560
904,3461.16,14820
905,3399.77,15604
906,3475.18,14056
907,3490.17,15152
908,3517.7,12932
909,3683.27,14932
910,3401.12,12348
911,3633.62,14136
912,3444.7,14520
913,3495.86,13720
914,3472.69,13600
915,3525.21,14436
916,3657.48,14260
917,3630.1,12744
918,3603.37,14852
919,3589.83,14588
920,3600.05,15052
921,3560.62,14372
922,3531.03,14964
923,3491.52,14392
924,3665.62,16100
925,3605.12,16148
926,3814.54,15724
927,3570.77,13132
928,3536.98,14704
929,3812.3,15344
930,3539.45,15916
931,3754.02,15248
932,3643,16560
933,3491.74,15800
934,3586.52,13008
935,3605.27,14412
936,3579.21,16148
937,3706.3,14428
938,3394.23,15076
939,3668.06,15812
940,3650.64,14604
941,3644.16,13776
942,3629.21,15084
943,3558.16,16136
944,3596.02,14288
945,3688.84,15328
946,3610.32,13720
947,3675.4,13980
948,3637.09,14508
949,3519.95,13508
950,3538.67,15420
951,3510.91,13968
952,3584.36,13060
953,3585.81,17204
954,3456.92,12468
955,3637.84,14684
956,3547.01,15180
957,3585.12,15744
958,3587.03,15608
959,3701.81,15528
960,3483.36,14460
961,3666.05,16460
962,3534.83,13180
963,3638.68,14684
964,3823.34,14760
965,3642.61,12416
966,3762.53,13976
967,3614.07,16028
968,3744.08,16180
969,3713.14,12700
970,3662.82,15172
971,3626.2,16400
972,3584.94,14528
973,3624.76,14000
974,3707.24,15160
975,3668.26,14484
976,3642.13,15916
977,3812.62,14040
978,3655.14,12396
979,3490.09,12956
980,3563.74,13052
981,3616.18,14348
982,3527.46,14516
983,3653.54,13828
984,3589.7,14100
985,3610.76,14880
986,3653.15,13896
987,3684.5,13020
988,3854.16,14304
989,3797.08,15904
990,3658.75,14472
991,3711.98,15512
992,3650.01,15296
993,3734.71,14592
994,3763.41,14656
995,3752.25,23252
996,3728.65,14680
997,3768.99,14856
998,3687.64,15008
999,3838.85,15320
Best score overall,25552

moves,5279364750
moves/sec,299913
seconds,17602.9
minutes,293.382
hours,4.8897
days,0.203738
