numGenerations,numNets,numGamesPerNet,netHiddenLayerSize,chMode,treeDepth
1000,100,10,16,h,3

129,7669.81,27732
130,8288.42,28336
131,8144.25,32352
132,8625.64,30436
133,8418.71,34384
134,8246.36,27528
135,8738.28,32400
136,8509.86,31068
137,8502.73,31796
138,8608.14,32536
139,8369.26,27176
140,8658.86,30660
141,8938.51,26648
142,8901.34,32160
143,8597.38,30664
144,8654.47,29328
145,8817.21,30448
146,9054.75,34364
147,8691.71,28268
148,8574.78,31708
149,8608.22,29552
150,8574.22,32252
151,8186.76,28772
152,8606.56,30788
153,8301.24,30752
154,8477.14,28284
155,8159.83,31756
156,8468.38,28168
157,7930.36,36340
158,8164.9,29012
159,8237.46,28860
160,8431.27,32808
161,8529.55,34720
162,8638.45,27756
163,8215.16,27024
164,8196.68,30584
165,8299.01,26960
166,8090.63,34360
167,7938.95,27404
168,8124.03,27404
169,8441.5,27576
170,8301.14,27464
171,7959.66,28188
172,8384.41,36428
173,8216.86,27356
174,8102.89,27356
175,8325.58,31584
176,8105.99,27412
177,8179.87,27436
178,8169.74,27376
179,8147.85,27484
180,8037.72,27836
181,8376.06,28036
182,8349.34,34540
183,8459.77,29016
184,8201.94,26788
185,8195.96,27104
186,8600.01,29976
187,8742.13,32528
188,8379.5,30996
189,8387.78,26820
190,8580.16,34460
191,8423.44,27332
192,8529.03,30544
193,9061.26,27284
194,8685.23,34380
195,8816.9,31980
196,8683.94,32020
197,8468.42,26984
198,8403.44,27452
199,8236.31,26240
200,8369.39,28900
201,8256.09,30768
202,8539.04,36656
203,8613.32,27104
204,8177.53,33564
205,8449.86,32928
206,8380.82,27128
207,8459.63,26680
208,8710.32,27460
209,8542.09,29536
210,8582.24,34132
211,8344.78,29580
212,8623.82,35120
213,8426.14,29384
214,8672.76,28036
215,8521.18,32496
216,8173.6,26960
217,8433.87,27236
218,8695.2,29584
219,8309.85,28288
220,8254.74,26584
221,8242,27392
222,8488.16,30484
223,8573.9,27160
224,8669.75,27996
225,8450.88,30064
226,8701.41,27488
227,8632.39,35176
228,8817.55,29784
229,8605.96,28152
230,8537.93,26316
231,8898.42,29048
232,8600.4,31992
233,8488.25,33548
234,8523.84,27588
235,8723.08,29152
236,8381.14,27176
237,8311.25,27376
238,8175.41,34704
239,8271.06,27452
240,8661.15,34616
241,8697.19,26816
242,9036.11,31992
243,8767.81,30768
244,8594.57,27804
245,8770.77,30932
246,8807.42,28984
247,8788.46,29792
248,8710.37,27864
249,8773.67,31752
250,8283.42,27112
251,8720.68,27636
252,8403.69,24324
253,8395.57,33036
254,8848.51,28516
255,8714.7,30412
256,8892.2,30736
257,8796.07,28744
258,8836.21,30764
259,8923.46,32524
260,8866.64,30668
261,8799,27288
262,8724.78,27276
263,8605.44,31280
264,8667.95,28516
265,8441.92,29452
266,8837.19,31076
267,8635.32,31392
268,8490.6,27376
269,8803.09,26944
270,8710.31,32240
271,8609,26268
272,8539.14,33004
273,8606.84,27132
274,8676.47,31184
275,8591.45,32396
276,8386.32,33180
277,8148.88,29316
278,8146.26,31944
279,8195.64,27532
280,8202.12,25640
281,8036.02,30848
282,8107.86,26800
283,8181.89,27940
284,8387.9,30356
285,8150.34,32328
286,8495.71,31948
287,8094.92,35320
288,8472.05,31640
289,8300.05,28280
290,8356.43,27504
291,8425.13,27556
292,8939.9,32424
293,8800.52,30264
294,8592.88,34164
295,8592.08,36296
296,8645.79,34364
297,8419.1,31776
298,8271.3,30640
299,8433.3,32556
300,8352.83,31836
301,8449.91,30576
302,8506.88,32540
303,8644.2,37116
304,8324.38,35292
305,8034.1,27104
306,8169.4,34780
307,8369.98,27124
308,8580.35,30468
309,8137.2,30672
310,8330.85,30448
311,8031.89,29660
312,8400.3,32232
313,8779.98,35144
314,8683.8,31188
315,8685.25,33784
316,8667.13,36296
317,8493.45,32512
318,8495.39,31372
319,8453.6,32588
320,8695.56,34724
321,8607.53,32360
322,8072.8,33024
323,8270.19,34468
324,8512.72,35220
325,8635.12,35620
326,8796.03,34744
327,8813.91,33048
328,8555.66,28348
329,8788.63,36300
330,8655.36,34536
331,9137,32328
332,8974.16,32360
333,8737.14,36780
334,9003.16,32628
335,9521.13,34092
336,9247.48,35668
337,9145.76,35012
338,9497.93,32244
339,9526.23,35128
340,9436.5,34172
341,9283.27,34664
342,9677.11,34796
343,9114.48,32312
344,9215.63,35836
345,9509.4,36584
346,9394.22,34480
347,9501.86,32828
348,9290.69,36208
349,9382.22,34228
350,9499.77,36924
351,9555.05,35872
352,9438.72,34176
353,9275.63,35844
354,9254.75,35608
355,9553.8,35648
356,9318.26,35532
357,8731.48,34164
358,9103.38,36040
359,9269.58,32664
360,8750.67,32264
361,9196.77,36140
362,9088.82,37132
363,9042.62,34604
364,9023.49,32264
365,9401.75,36888
366,9106.05,36128
367,9534.27,35432
368,9270.43,36716
369,9228.46,36672
370,9384.05,36068
371,9089.95,31916
372,9294.2,32356
373,9178.84,33764
374,9114.33,50620
375,9156.08,36772
376,9248.14,46056
377,9132.1,35652
378,9404.73,36372
379,9055.25,34860
380,9360.39,31916
381,9319,35896
382,9438.12,35716
383,9039.77,32360
384,9504.74,33596
385,9328.09,35624
386,9214.99,36304
387,9133.36,35464
388,9103.96,31676
389,9387.96,34732
390,9445.25,49308
391,8811.3,29808
392,8932.54,31572
393,8971.96,46864
394,8876.26,36072
395,8925.02,35932
396,8526.55,32612
397,8959.65,36188
398,8929.31,35032
399,9232.02,36912
400,9510.29,36788
401,9463.82,36240
402,9497.77,32364
403,9173.73,36232
404,9099.14,36884
405,9235.34,36532
406,9326.53,36292
407,9025.91,33752
408,9428.76,36776
409,9144.59,36324
410,9666.23,35484
411,9522.77,32656
412,9326.52,33824
413,9573.21,34648
414,9571.57,36060
415,9610,36192
416,9907.08,36284
417,9689.01,47388
418,9787.14,32924
419,9635.94,36140
420,9715.29,36652
421,9721.15,30520
422,10019.7,50508
423,9644.91,36032
424,9877.96,47804
425,9712.34,32480
426,9906.96,31608
427,9658.37,35432
428,9095.24,32972
429,9542.28,37880
430,9753.85,32240
431,10058.3,35076
432,9886.88,35536
433,9727.64,36272
434,9719.54,36648
435,9991.61,36304
436,9732.34,36632
437,9825.53,34392
438,9809.54,36216
439,10508.7,32476
440,10049.1,35168
441,10160.4,33940
442,10385.6,36516
443,9832.54,35776
444,10497.3,35680
445,10653.1,36500
446,10199.2,36324
447,10166.3,36812
448,9959.42,34740
449,10285.2,34672
450,10398.7,35308
451,10383.3,36180
452,10623.5,36156
453,10554.6,35764
454,10512.7,33064
455,10256.3,36896
456,10465.1,48556
457,10420.4,34812
458,10447.9,33012
459,10152.8,47880
460,10463.3,35876
461,10148.5,34400
462,10469.3,35864
463,10039,36156
464,10363.5,35720
465,10251.4,47252
466,10260.3,36488
467,10034,36564
468,10035.7,36224
469,10127.2,36140
470,10634.6,34820
471,10200.8,36424
472,10089.9,35736
473,10265.3,36276
474,10567.2,36532
475,10341.2,36384
476,10336.2,35508
477,10686.2,36388
478,11008.7,36916
479,10671.3,32040
480,10520.1,34556
481,10318.4,36704
482,10313.4,34592
483,10730,34068
484,10429,36184
485,10190,34132
486,10263,33928
487,10203.1,51148
488,10039,36660
489,10271,35764
490,10352.5,36036
491,10258.8,34532
492,10400.5,35568
493,10441.2,36600
494,10182,36812
495,10368.9,36132
496,10338.5,36080
497,10701.4,37000
498,10384.8,36692
499,10401.2,33068
500,10551.7,36008
501,10378.4,33332
502,10240.6,33800
503,10312.4,36052
504,10465,35580
505,10140.1,32480
506,10496.3,34744
507,10739,36124
508,10618,36256
509,10770.8,35532
510,10420.9,36108
511,10027.2,34512
512,10396.2,34792
513,10545.9,36288
514,10526.9,35764
515,10279.2,46288
516,10309.5,50120
517,10360,39564
518,9959.47,36312
519,10455.4,34840
520,10921,32656
521,10658.1,34456
522,10947.9,36060
523,10735.3,34580
524,10652.5,35512
525,10396.8,34668
526,10464.4,36152
527,10939.3,47852
528,10816,34436
529,10833.2,36408
530,10546.8,37600
531,10867.9,55012
532,11417.9,35700
533,11254.8,34880
534,10987.5,36508
535,10691.1,35380
536,10543.9,35436
537,11590,35864
538,11171.9,36300
539,11310.3,34704
540,11158.1,37712
541,10860,35616
542,10810.4,35168
543,11024.5,51336
544,11015.4,36048
545,10659.4,36124
546,10817.2,37460
547,10842.5,34648
548,10791.6,34748
549,11171.1,36552
550,11066.2,37964
551,11097.4,36336
552,10806.5,35756
553,10771.8,36540
554,11177.5,36908
555,10880.3,52032
556,10925.7,36252
557,10663.9,33416
558,10876.8,35628
559,11025.2,32384
560,10915.1,34456
561,10816.2,33912
562,10823.5,35916
563,10665,36008
564,11083.7,60508
565,10544.8,36676
566,10762.5,35508
567,10631.6,37140
568,10923.5,46328
569,11016.5,34328
570,11170,34896
571,10740.1,35344
572,10972.7,37772
573,10619,46188
574,10490.2,32648
575,10818.2,44888
576,10718.6,35848
577,10234.2,36600
578,10842.5,36476
579,10363.7,54912
580,10411.4,51256
581,10166.3,36916
582,10864.6,39424
583,10624.9,37028
584,10850,49224
585,10739.2,37012
586,10895.1,47660
587,10872.7,36884
588,10997.3,41372
589,10580.9,51616
590,10735.2,36196
591,10829.1,55708
592,11006.1,35752
593,10664.9,37064
594,11055.6,35892
595,10902.5,37700
596,11257.3,51400
597,10869,52116
598,11258.6,34848
599,11288.1,51984
600,10839.8,35484
601,11237.2,36540
602,10482.4,55052
603,10910.4,51584
604,10858.8,37048
605,10524.2,46220
606,10382.8,36352
607,10904.8,36572
608,10920.6,36744
609,10385.7,34944
610,10904.4,37628
611,10385.9,33988
612,10250.7,36924
613,10926.1,39024
614,10486,35188
615,10602.6,40096
616,10539.1,36452
617,10645.3,35412
618,10351.4,36648
619,10596.8,36320
620,10545.8,34908
621,11107.3,55632
622,10697.4,35220
623,10930.6,36268
624,10950.4,46328
625,11264.3,35876
626,11136.6,35256
627,11055.3,52004
628,10708.3,49908
629,10452.3,48400
630,10466.6,35048
631,10914.4,38196
632,10745.4,33692
633,10512.2,34788
634,10770.6,47012
635,10780.2,36444
636,10691.6,34296
637,10777.2,36768
638,10902.7,35492
639,11045,36056
640,11048.7,35920
641,10743.2,47440
642,10674.9,36328
643,10706.8,36520
644,10733.7,36200
645,11094.1,51224
646,10657.7,48660
647,10763.4,36580
648,10770,50736
649,10583.8,47704
650,10673.3,34664
651,10884.8,36132
652,10680.8,36476
653,10775.1,36944
654,10560.6,36564
655,10922.3,35864
656,10856.9,37948
657,11308.7,48800
658,10800.7,36548
659,11180,36200
660,11027.2,35048
661,10928.5,36280
662,10826.5,35252
663,11183.7,36196
664,11158,53572
665,11396.1,51816
666,10846.8,36896
667,11039.2,36668
668,11147.5,37076
669,11295.8,36824
670,11160.7,36380
671,11004.3,45916
672,11128.5,36292
673,11221.9,36372
674,11093,37020
675,11330.1,54760
676,11370.9,49332
677,11795.5,51384
678,11726,47420
679,11081,36184
680,11109.2,36304
681,11385.7,36224
682,11176.6,36056
683,10693.3,37208
684,11411.4,36544
685,11137.5,36312
686,11262.3,36568
687,11331.8,48744
688,11176.2,35756
689,11212.6,36300
690,11570.3,53976
691,11354.7,37632
692,11300.2,51424
693,11461,50616
694,11411.1,36560
695,11550.9,36940
696,11219.7,36728
697,10992.2,49948
698,10472.9,49152
699,10834.6,36964
700,11048.2,49040
701,11159.7,37408
702,10744.9,34612
703,10632.8,36424
704,11047.6,36496
705,11188.2,54916
706,11278.3,51180
707,11664.3,36432
708,11518.3,36236
709,11268.7,36476
710,11269.6,37152
711,11437.3,35912
712,11431.1,36944
713,11491.6,36620
714,11435.9,35352
715,11274.9,34340
716,10710.4,36268
717,10956.9,57092
718,11369.6,36312
719,11245,38404
720,11329.3,56400
721,11067.7,33816
722,11212.7,50664
723,11392.9,48912
724,10917.4,36460
725,11187.2,45108
726,11737,36716
727,11675.5,34584
728,11172.3,34704
729,11413.4,47444
730,10897.9,35824
731,11368.7,36388
732,11458,35816
733,11272.8,34860
734,11385,36628
735,11657.6,36500
736,11440.6,37392
737,11101.8,34900
738,11492.2,51764
739,11418.8,36272
740,11091.2,36240
741,11124.9,36364
742,11679.9,36108
743,11776.5,36632
744,11657.5,36700
745,11415.2,46860
746,11476.3,35744
747,11617.3,36036
748,11159.3,34876
749,11016.3,58168
750,11708.8,35668
751,11681.2,36604
752,11951,37224
753,11678.4,35868
754,11772.5,36508
755,11978.5,38768
756,11786.3,55712
757,11885.4,38424
758,12233.8,51684
759,11701.6,46532
760,12243.1,47556
761,11818.8,34636
762,12074.9,37324
763,12021.7,36728
764,11956,45928
765,11588.4,36160
766,11728.7,54124
767,11455.4,36632
768,11847.9,35840
769,11497.6,37724
770,11404.3,36964
771,11575.2,36912
772,11815,36844
773,11221.6,51664
774,11679.8,36808
775,11802.4,37140
776,11751.3,37224
777,11566.6,59088
778,11668.5,35468
779,11836.9,36528
780,11533.2,37136
781,11245,47932
782,10996.3,35500
783,11465,51456
784,11166,45972
785,11508.4,49380
786,11723.1,36868
787,11296.7,36064
788,11746.8,51560
789,11494,36892
790,11899.3,50796
791,11417.7,54688
792,11478.6,36084
793,12386.1,46848
794,11702.2,36544
795,12620.3,55712
796,12168.5,54748
797,11954.6,36436
798,12395.8,37540
799,12453.9,58996
800,12768.9,54060
801,13081.6,49632
802,12980.5,56292
803,12545.7,36116
804,12278.1,53132
805,12492.4,36600
806,12495.5,36640
807,12109.8,36856
808,12280.7,46948
809,12123.5,37464
810,11319.3,36196
811,11298.6,34940
812,11329.6,38888
813,11395.5,36920
814,11465.9,55384
815,11357.2,36876
816,11949.2,36216
817,11504.2,37332
818,11190.1,51652
819,11486.3,36856
820,11216.3,36140
821,11542.1,39776
822,11528.4,36296
823,11788.4,38048
824,11488.4,38648
825,11995.8,36164
826,11550.8,36588
827,11567.3,36760
828,11321.7,36520
829,11535.6,48668
830,11601.4,38568
831,11287.7,48168
832,11213.4,35700
833,10857.7,36716
834,10910.2,36984
835,11088.5,51052
836,11053.6,39068
837,11266.3,55208
838,11452.5,35320
839,10935.9,36136
840,10559.6,36352
841,11028.4,56900
842,11060,52560
843,11417.5,46640
844,11273.1,36172
845,11489.9,36600
846,10729.8,35248
847,10888.6,46184
848,10683.7,36024
849,10856.6,36400
850,10834.5,37016
851,11007.4,36316
852,10745.1,36276
853,11195.5,36116
854,11355.6,35788
855,10956.9,39912
856,11185.7,36852
857,10918.4,36836
858,11465.8,36996
859,10862.9,36856
860,11131.6,38152
861,11222.8,47924
862,11115.7,36220
863,10873.7,35636
864,11351.8,37880
865,10925.2,36208
866,10609.8,50400
867,11125.4,51020
868,11232.2,36224
869,10516.8,45052
870,10471.4,38140
871,10721.2,51320
872,10485.8,51472
873,11413.6,37108
874,10981.4,55848
875,10558.6,35312
876,10804.9,51816
877,11057.2,35700
878,11393.6,53224
879,11461.6,36548
880,11789.4,51160
881,11333.7,36664
882,11310.1,47588
883,11395.1,51628
884,11175.1,46668
885,10852.2,53540
886,10829.1,48020
887,11137.4,36664
888,10842.2,38632
889,11227.2,36364
890,11119.1,49608
891,10305,34692
892,10400.5,47764
893,10078,36600
894,10486.9,54324
895,10734.6,36804
896,10614,51360
897,10787.9,49880
898,11266,35932
899,11280,36148
900,11115.8,50160
901,10954.4,45804
902,10823.8,45388
903,10656.6,38868
904,10892,35824
905,11057.9,45856
906,10767.2,36832
907,11249.8,50324
908,10966,39248
909,10773,35876
910,10704.9,38412
911,10666.8,35988
912,10741,36336
913,11174.8,46444
914,10368.4,51500
915,10449.3,36280
916,10266.7,36824
917,10661.5,36304
918,10848,49380
919,10792.2,57808
920,10064.5,36468
921,10243.9,36428
922,9880.97,36384
923,10317.7,35732
924,10967.4,36352
925,10739.5,36528
926,10195.4,37140
927,10570.3,49244
928,10622.4,34732
929,10287.1,35416
930,10083.3,36268
931,10780.7,34436
932,10622.4,36900
933,10432.6,36220
934,10261.4,35816
935,10628,50716
936,11099.3,47600
937,10883.7,36952
938,10516.3,35660
939,10944.6,37144
940,10835.4,36328
941,10406.3,49496
942,10058.5,46668
943,10517.2,45356
944,10215.3,49844
945,9734.96,36288
946,10220.7,47808
947,9724.54,48996
948,9925.67,36368
949,10226,35352
950,10337.6,35972
951,10262.4,35036
952,10378.5,40604
953,9879.34,35200
954,10168.6,36064
955,10078.9,35908
956,9572.75,34988
957,9981.39,45008
958,10040,36376
959,9831.42,51344
960,10356.3,46580
961,10084.2,38572
962,9880.84,51492
963,10043.9,35668
964,9664.33,36300
965,10332,36396
966,10171.2,54884
967,10079.2,47088
968,10292.6,47708
969,10238.1,45648
970,9970.89,51316
971,10561,36840
972,10770.6,35448
973,10996.4,44964
974,11219,52944
975,11021.1,36456
976,10625.3,35996
977,10501.7,36280
978,11352.5,36000
979,11072.1,35328
980,11219,47612
981,10980.8,36596
982,11100.2,36540
983,10725.1,46936
984,11175.1,36180
985,10899.3,36492
986,10885.9,35808
987,10667.9,36676
988,10618.6,54772
989,10444.8,48216
990,10879.7,38516
991,10227.9,36492
992,10832.1,36744
993,10738.4,36788
994,10977.1,35648
995,10768.3,50576
996,10987.9,36500
997,9924.82,35800
998,10311.9,45644
999,10553.1,45420
Best score overall,60508

moves,60377868302
moves/sec,804522
seconds,75048.1
minutes,1250.8
hours,20.8467
days,0.868613
