numGenerations,numNets,numGamesPerNet,netHiddenLayerSize,chMode,treeDepth
1000,50,10,16,h,2

319,3188.52,12840
320,3270.58,11740
321,3257.44,12500
322,3271.49,15096
323,3193.57,12736
324,3343.23,13036
325,3114.82,13472
326,3271.22,12540
327,3178.98,11320
328,3194.46,12056
329,3122.71,11460
330,3136.57,10728
331,2995.62,11424
332,3203.15,10304
333,3278.76,13904
334,3054.3,15800
335,3068.13,15280
336,3200.34,10320
337,3144.62,12384
338,2982.86,12036
339,3110.76,10816
340,3150.55,13092
341,3073.46,12776
342,3079.5,13976
343,2978.38,11776
344,3099.64,12068
345,3128.26,14644
346,3094.74,15372
347,3264.38,12372
348,3211.5,11428
349,3197.79,12624
350,3286.49,12984
351,3213.08,12732
352,3183.71,12388
353,3128.21,12296
354,3386.06,14368
355,3115.69,13908
356,3396.54,10696
357,3235.69,13848
358,3200.68,14412
359,3197.82,12544
360,3146.15,14708
361,3035.79,11456
362,3009.5,13468
363,2946.69,11964
364,2959.15,10696
365,3105.41,12688
366,3205.58,12116
367,3140.04,10820
368,3116.93,12256
369,3113.25,11132
370,3088.5,11676
371,2946.37,10180
372,2874.93,14012
373,2952.14,10376
374,3062.68,14412
375,2787.7,11864
376,3036.78,14640
377,3033.59,12912
378,3018.88,7840
379,2987.07,10848
380,3063.22,12208
381,3066.3,12320
382,3013.46,12216
383,2973.77,12528
384,3154.24,12432
385,2924.49,12036
386,2901.14,11996
387,3187.38,14748
388,3153.53,11556
389,3041.2,12100
390,3157.79,14476
391,3117.97,12476
392,3290.36,12604
393,3231.38,12136
394,3191.66,11976
395,3360.78,12164
396,3181.68,12484
397,3171.53,13056
398,3284.98,13936
399,3305.47,14296
400,3196.08,13788
401,3245.7,11980
402,3334.1,12340
403,3213.05,11876
404,3283.83,16372
405,3583.47,16448
406,3110.5,14400
407,3079.58,13832
408,3386.41,11552
409,3287.94,10396
410,3398.53,12052
411,3308.47,11600
412,3237.86,11796
413,3275.65,12244
414,3248.94,12032
415,3344.97,12040
416,3177.58,12588
417,3415,14204
418,3229.3,11360
419,3234.37,11420
420,3283.12,12236
421,3205.48,12348
422,3262.98,11144
423,3146.86,12312
424,3228.66,11836
425,3236.94,12548
426,3353.65,13736
427,3465.4,15688
428,3395.12,13724
429,3214.86,11312
430,3187.45,12276
431,3093.57,11476
432,3303.31,12152
433,3173.94,12212
434,3047.78,10532
435,3341.1,14492
436,3164.49,12096
437,3110.94,12180
438,3185.64,12712
439,3281.99,12484
440,3504.85,13784
441,3498.91,12220
442,3551.1,14332
443,3472.46,12196
444,3366.95,11748
445,3478.7,12516
446,3344.26,14640
447,3485.12,16128
448,3374.08,12316
449,3498.8,15556
450,3311.9,14392
451,3259.29,11792
452,3177.05,12280
453,3324.44,12612
454,3384.29,14376
455,3372.46,11596
456,3435.74,12308
457,3228.42,12480
458,3404.71,14280
459,3474.5,11768
460,3376.39,15476
461,3713.37,14376
462,3651.66,16244
463,3604.77,12544
464,3287.18,12756
465,3543.98,13760
466,3549.06,14388
467,3573.32,16252
468,3316.8,14564
469,3320.32,14616
470,3362.09,12348
471,3347.98,12288
472,3489.52,12372
473,3499.82,12556
474,3557.37,13624
475,3377.33,11988
476,3486.1,14516
477,3489.01,13776
478,3607.17,12216
479,3474.06,16420
480,3402.11,14448
481,3219.1,16288
482,3433.1,12736
483,3174.95,12544
484,3285.58,11724
485,3335.46,12064
486,3133.66,12244
487,3020.64,12900
488,3101.63,15328
489,3244.91,12960
490,3345.97,12940
491,3421.9,11608
492,3354.44,12252
493,3324.41,12616
494,3225.28,12268
495,3050.23,12252
496,3383.46,15372
497,3321.67,14632
498,2919.74,12040
499,3105.03,13104
500,3216.5,14820
501,3147.37,14348
502,3570.31,14564
503,3525.01,16208
504,3611.54,14848
505,3653.67,15632
506,3872.66,21700
507,3770.86,14476
508,3668.5,12308
509,3878.95,14228
510,3935.06,14660
511,4021.06,16312
512,3822.77,13652
513,3887.38,14576
514,3804.08,16248
515,3932.02,16000
516,4085.8,14512
517,3859.35,15344
518,4015.46,14528
519,3815.26,15104
520,3878.53,12768
521,3809.26,15136
522,3991.11,14636
523,3920.6,15960
524,3796.33,14400
525,3691.6,14324
526,3819.97,14964
527,3822.44,14308
528,3876.31,14536
529,3760.94,14308
530,3879.2,14524
531,4008.26,16392
532,3829.14,13612
533,3728.52,14876
534,3697.83,16320
535,3635.02,15664
536,3773.81,20680
537,3827.35,16420
538,3726.32,13736
539,3689.58,15996
540,3568.86,16012
541,3672.32,15592
542,3470.82,13732
543,3449.64,11948
544,3332.11,14560
545,3428.31,13656
546,3614.59,13616
547,3676.31,15508
548,3661.18,14504
549,3642.36,13964
550,3492.54,12764
551,3837.43,14768
552,3629.14,14476
553,3657.69,15596
554,3568.98,14776
555,3579.26,14396
556,3767.76,12248
557,3465.58,15524
558,3427.76,14064
559,3702.2,15992
560,3779.22,16336
561,3695.08,14524
562,3549.45,15776
563,3571.86,15076
564,3800.57,14496
565,3622.42,14268
566,3607.91,13656
567,3802.86,12456
568,3756.18,12584
569,3567.67,13748
570,3911.65,14540
571,3438.12,15780
572,3421.3,12116
573,3443.26,13292
574,3391.67,13748
575,3287.54,12292
576,3640.47,16432
577,3526.78,12132
578,3356.98,11260
579,3662.46,14492
580,3474.7,12496
581,3581.19,14828
582,3327.43,14352
583,3538.68,14404
584,3358.98,13720
585,3440.73,12712
586,3599.63,12916
587,3476.34,14140
588,3752.18,16088
589,3773.14,15520
590,3731.84,15528
591,3995.59,15972
592,3770.92,12520
593,3778.22,14484
594,3767.49,14416
595,3629.43,11820
596,3638.61,16120
597,3950.5,15060
598,3669.32,15908
599,3621.42,16184
600,3726.7,14820
601,3838.58,15300
602,3765.91,14564
603,3918.5,14988
604,3628.22,15584
605,3744.34,14336
606,3495.78,13540
607,3528.89,12820
608,3871.02,13672
609,3523.62,14788
610,3514.21,11104
611,3569.68,13696
612,3753.69,14504
613,3633.08,13924
614,3569.12,14320
615,3772.56,13432
616,3784.92,13804
617,3685.16,14532
618,3654.26,13352
619,3492.55,11860
620,3716.32,12184
621,3756.41,15364
622,3706.22,13732
623,3746.68,15112
624,3531.83,14508
625,3658.84,15840
626,3722.7,15824
627,3533.21,15956
628,3565.74,14168
629,3803.08,15416
630,3625.4,14952
631,3759.59,13580
632,3512.97,11080
633,3643.98,14608
634,3763.71,14192
635,3736.7,13824
636,3560.86,14256
637,3845.19,15556
638,3719.1,14192
639,3784.58,16164
640,3791.73,15036
641,3871.35,16200
642,3759.62,14104
643,3825.54,12072
644,3562.74,14628
645,3886.34,12252
646,3823.24,13004
647,3735.04,14452
648,3656.36,12192
649,3796.21,20852
650,3875.74,15276
651,3826.95,12684
652,3865.57,12712
653,3585.56,14492
654,3702.46,14532
655,3633.81,12232
656,3903.76,15432
657,3792.87,12596
658,3841.33,14276
659,3844.34,14360
660,3723.7,14372
661,3792.02,12696
662,3735.03,12388
663,3591.38,14484
664,3757.57,14392
665,3719.04,12140
666,3759.12,15636
667,3683.91,12252
668,3846.22,13920
669,3871.94,12368
670,3603.66,12192
671,3627.08,15208
672,3653.93,14684
673,3654.92,12612
674,3786.38,15852
675,3641.41,12736
676,3640.96,13632
677,3558.33,14704
678,3695.58,15288
679,3574.07,10656
680,3755.46,13660
681,3666.41,12432
682,3649.26,12648
683,3717.62,13732
684,3743.26,15608
685,3740.04,15336
686,3835.95,16476
687,3710.31,12808
688,3672.17,13412
689,3738.38,15012
690,3770.14,12876
691,3725.21,14232
692,3838.31,11708
693,3666,14488
694,3845.94,12608
695,3814.39,15660
696,3501.33,15488
697,3652.21,13560
698,3581.06,13568
699,3664.34,12176
700,3670.22,14688
701,3617.52,16332
702,3634.58,14444
703,3761.91,14764
704,3597.84,12424
705,3732.34,12100
706,3561.38,16184
707,3703.06,13584
708,3802.92,15476
709,3552.97,12096
710,3496.39,12416
711,3848,14052
712,3715.49,12520
713,3778.57,14388
714,3832.78,14644
715,3663.94,12420
716,3742.35,15892
717,3585.94,10692
718,3853.04,15564
719,3667.26,15044
720,3792.01,16004
721,3787.44,15524
722,3780.74,12536
723,3642.82,12340
724,3846.78,15496
725,3899.26,14968
726,4039.03,15484
727,3909.58,14916
728,3764.98,14168
729,3734.3,12312
730,3921.52,13624
731,4086.46,14764
732,3733.58,15864
733,3646.45,14288
734,3868.14,13632
735,3811.95,13952
736,3721.02,15456
737,3755.94,12232
738,3668.93,14660
739,3854.82,16068
740,3620.09,12316
741,3502.1,14656
742,3598.14,12592
743,3847.26,15420
744,3830.5,13392
745,3924.45,14196
746,3761.08,13936
747,3915.66,15364
748,4005.69,15380
749,3813.53,15788
750,3832.96,14124
751,3702.93,14968
752,3684,14548
753,3726.46,14376
754,3682.02,12580
755,3706.66,15432
756,3751.07,14748
757,3466.94,14324
758,3618.03,14744
759,3860.63,14752
760,3641.88,13936
761,3664.53,16564
762,3651.83,14420
763,3683.42,16628
764,3682.38,21424
765,3836.02,14724
766,3636.38,13696
767,3925.13,14520
768,3618.26,14516
769,3410.12,14608
770,3455.23,15948
771,3310.44,13816
772,3380.04,14492
773,3355.86,14144
774,3519.98,14200
775,3369.97,12164
776,3428.39,15508
777,3414.25,14260
778,3500.41,12404
779,3465.34,14068
780,3439.59,14460
781,3372.82,16076
782,3662.44,15684
783,3578.79,12376
784,3628.42,14356
785,3574,14192
786,3555.73,14464
787,3522.49,14796
788,3538.7,12516
789,3797.8,15212
790,3688.27,15316
791,3639.73,14204
792,3482.44,14196
793,3611.57,15540
794,3740.77,15744
795,3470.84,16028
796,3411.23,14472
797,3407.14,14324
798,3276.7,14336
799,3282.8,12608
800,3269.93,14452
801,3081.22,12380
802,3358.06,13624
803,3347.54,16184
804,3417.69,12100
805,3537.24,15940
806,3542.78,14116
807,3467.58,12888
808,3597.88,13824
809,3413.27,13780
810,3402.43,14292
811,3382.5,16104
812,3524.01,15524
813,3687.22,14364
814,3573.2,14640
815,3615.1,13524
816,3541.83,15196
817,3467.68,12456
818,3598.6,13488
819,3611.55,14216
820,3619.33,14044
821,3438.08,14084
822,3624.09,14448
823,3439.8,12376
824,3451.9,14520
825,3684.98,13988
826,3288.55,12552
827,3445.02,12560
828,3503.1,12888
829,3507.39,15488
830,3413.48,14540
831,3535.55,14000
832,3443.06,16260
833,3442.28,13652
834,3471,11784
835,3217.63,12368
836,3637.69,15652
837,3419.54,15476
838,3439.89,14076
839,3431.23,15916
840,3501.28,15144
841,3600.07,14344
842,3500.71,14296
843,3412.02,14140
844,3447.36,15208
845,3584.37,15560
846,3539.1,15328
847,3426.1,15432
848,3367.18,13836
849,3573.98,14444
850,3470.76,12020
851,3373.4,12140
852,3524.62,12572
853,3301.75,13756
854,3338.68,12424
855,3290.68,12216
856,3495.65,11992
857,3584.95,12448
858,3198.83,14076
859,3489.9,15468
860,3252.02,11760
861,3267.3,12924
862,3281.45,12536
863,3264.89,14644
864,3204.02,12268
865,3202.7,13724
866,3263.86,14544
867,3320.4,16184
868,3103.46,12264
869,3384.54,14208
870,3139.28,12356
871,3353.94,15432
872,3418.02,13336
873,3496.83,12532
874,3248.69,13820
875,3179.36,12184
876,3407.86,12356
877,3269.52,13912
878,3209.73,12340
879,3396.19,14620
880,3194.46,14320
881,3323.75,13592
882,3373.8,12356
883,3239.26,14768
884,3341.93,12444
885,3372.04,12420
886,3396.08,12164
887,3068.06,15708
888,3208.85,14008
889,3220.34,12520
890,3242.51,12620
891,3275,14380
892,3439.46,12196
893,3468.54,14104
894,3664.71,11688
895,3495.13,16420
896,3535.77,13156
897,3441.51,14116
898,3470.99,14256
899,3529.34,12880
900,3267.04,16180
901,3441.08,14716
902,3412.13,14688
903,3369.43,12916
904,3119.6,11704
905,3272.21,12424
906,3145.74,14516
907,3090.82,12220
908,3043.56,12156
909,3274.06,13652
910,3114.67,12548
911,3191.01,12972
912,3059.79,11684
913,3253.18,13908
914,3234.28,12400
915,3562.12,15140
916,3370.3,12508
917,3170.22,12356
918,3389.15,12664
919,3439.69,12320
920,3510.62,14140
921,3227.15,12964
922,3452.65,13384
923,3356.38,13688
924,3427.39,15532
925,3355.29,12724
926,3516.97,11932
927,3666.8,15356
928,3530.07,14460
929,3450.79,14420
930,3336.84,12148
931,3414.41,12408
932,3268.37,15692
933,3227.79,12416
934,3248.94,15776
935,3365.6,14560
936,3291.52,14516
937,3339.25,12360
938,3451.45,12828
939,3311.94,15780
940,3386.38,16676
941,3171.48,14512
942,3240.14,15948
943,3317.1,12572
944,3462.29,14588
945,3333.38,12496
946,3318.55,13792
947,3289.22,13644
948,3182.18,12452
949,3206.5,14624
950,3506.33,15212
951,3662.43,14240
952,3565.24,14316
953,3603.17,16020
954,3321.86,13724
955,3640.47,15520
956,3416.87,12356
957,3719.62,15324
958,3421.07,14696
959,3494.61,15084
960,3495.54,12892
961,3634.43,13416
962,3585.3,14496
963,3561.46,13544
964,3552.13,12644
965,3570.12,13344
966,3430.04,14292
967,3608.47,15936
968,3258.99,12332
969,3719.56,14568
970,3443.06,12220
971,3476.18,12216
972,3639.64,13900
973,3527.09,15624
974,3470.87,14496
975,3416.7,15800
976,3353.9,16148
977,3509.37,16128
978,3617.93,12372
979,3546.42,14472
980,3226.94,12368
981,3528.74,13788
982,3767.26,14048
983,3685.31,14544
984,3745.09,15668
985,3672.78,15304
986,3654.29,13832
987,3683.61,13212
988,3934.66,17548
989,3635.65,12476
990,3531.22,13000
991,3625.1,16032
992,3729.91,14704
993,3450.54,15032
994,3769.21,15704
995,3747.98,13844
996,3559.66,11816
997,3618.05,12308
998,3658.12,13992
999,3586.04,14416
Best score overall,21700

moves,4718250815
moves/sec,923765
seconds,5107.63
minutes,85.1272
hours,1.41879
days,0.0591161
