numGenerations,numNets,numGamesPerNet,netHiddenLayerSize,chMode,treeDepth,randomMean,randomStdDev
1000,100,10,16,h,2,0,1

398,3449.19,14744
399,3435.15,13596
400,3352.28,14296
401,3587.33,15180
402,3664.83,14304
403,3543.7,15112
404,3562.46,14476
405,3552.16,13996
406,3616.21,15176
407,3735.8,14592
408,3786.66,14544
409,3725.04,16176
410,3745.62,13828
411,3678.2,15192
412,3678.7,15160
413,3715.07,15716
414,3662.22,12720
415,3629.62,16212
416,3670.38,15804
417,3726.96,14564
418,3706.41,14908
419,3670.1,14148
420,3560.3,14796
421,3660.52,14716
422,3609.81,15508
423,3567.2,15984
424,3636.18,14740
425,3748.5,15260
426,3640.16,13996
427,3767.24,15956
428,3696.32,14904
429,3487.14,15952
430,3521.15,12264
431,3424.52,15540
432,3387.52,14456
433,3319.62,15624
434,3333.92,16024
435,3571.06,23156
436,3311.63,14252
437,3493.37,16036
438,3416.68,16068
439,3351.75,16052
440,3493.61,15432
441,3451.71,13260
442,3280.62,14056
443,3281.04,15056
444,3492.75,15672
445,3357.44,23320
446,3493.34,15480
447,3352.19,14396
448,3574.25,15432
449,3437.3,15164
450,3371.83,14564
451,3488.05,12488
452,3391.43,14228
453,3355.31,12240
454,3476.89,15996
455,3439.22,14288
456,3311.34,14620
457,3437.96,13224
458,3576.36,14644
459,3542.12,15488
460,3569.18,14520
461,3582.75,15476
462,3510.78,12776
463,3684.16,14776
464,3549.19,15088
465,3561.34,14612
466,3602.32,15832
467,3673.04,13660
468,3702.25,14596
469,3714.24,13736
470,3647.33,15232
471,3830.17,15556
472,3669.02,15364
473,3792.96,15336
474,3691.71,16584
475,3656.06,15700
476,3709.28,16280
477,3582.03,14532
478,3764.26,15872
479,3676.08,16292
480,3500.52,12716
481,3714.93,13660
482,3639.36,15240
483,3708.38,15428
484,3616.4,14956
485,3757.93,13724
486,3679.84,14100
487,3717.46,13592
488,3767.08,14644
489,3714.41,14192
490,3792.12,16452
491,3816.88,13752
492,3759.72,16432
493,3729.17,16448
494,3785.2,14216
495,3768.04,15244
496,3690.14,13628
497,3703.2,12556
498,3694.42,14792
499,3591.23,14064
500,3838.45,15496
501,3852.78,15716
502,3758.63,15448
503,3740.46,14380
504,3859.95,15928
505,3749.26,14416
506,3813.96,12540
507,3775.78,15900
508,3828.4,14468
509,3798.14,16252
510,3834.51,14796
511,3752.91,15324
512,3867.53,15988
513,3879.81,15604
514,3924.5,16416
515,3944.2,16480
516,3812.4,21652
517,3806.28,14684
518,3698,15900
519,4064.02,16484
520,3991.3,16560
521,4076.07,14604
522,4081.56,13564
523,4063.6,14880
524,4039.06,14000
525,3941.74,16848
526,3969.31,14884
527,3946.94,16284
528,3954.71,15324
529,3898.06,21500
530,3917.06,14800
531,3892.26,14064
532,4014.58,15220
533,3996.02,22488
534,3936.89,16172
535,3945.86,14472
536,4071.87,15292
537,3801.45,16668
538,3913.15,14548
539,3888.89,14380
540,4112.17,21736
541,3971.72,15748
542,3754.81,15524
543,3927.89,16068
544,3884.84,14688
545,3863.13,16564
546,3872.02,13128
547,4034.14,15652
548,3863.82,14576
549,3877.16,15748
550,3784.44,14496
551,3736.18,12240
552,4001.88,14788
553,3793.05,15904
554,3731.84,14816
555,3796.78,15196
556,3995.07,16120
557,3886.99,15032
558,3911.04,14848
559,3947.23,22560
560,3943.86,15884
561,3829.69,15244
562,3892.46,17660
563,3906.8,16440
564,3928.86,15224
565,3846.22,15404
566,3939.81,16168
567,3755.98,14360
568,4011.7,16108
569,3801.74,13864
570,3900.88,15468
571,3824.2,15796
572,3969.7,22388
573,3768.24,14592
574,4049.44,15464
575,4001.13,26724
576,4048.41,15988
577,3879.28,15904
578,3861.38,16184
579,4099.44,16188
580,4174.74,15684
581,4086.45,14544
582,3986.92,20868
583,3881.24,22096
584,3986.19,14608
585,3811.16,14436
586,3819.58,14488
587,3945.06,15532
588,3894.24,14496
589,3705.66,13888
590,3946.88,14636
591,3858.85,15552
592,4123.76,14792
593,3943.98,15340
594,3897.6,16040
595,4049.3,16272
596,4235.18,16228
597,4226.7,22444
598,4123.61,21556
599,4027.66,16172
600,4053.54,16388
601,4205.52,21208
602,4197.09,16064
603,4030.85,16748
604,4191.71,14244
605,4215.6,22436
606,4117.37,16328
607,4154.71,15748
608,4103.45,21120
609,3989.01,20752
610,4176.14,14628
611,4064.02,16012
612,4097.57,16116
613,3954.99,14500
614,4101.52,23220
615,4076.86,14692
616,3979.75,16028
617,4033.08,16148
618,3982.18,15896
619,3979.88,13716
620,3845.58,16108
621,3827.98,15228
622,4002.73,14540
623,4090.92,23416
624,3936.28,14436
625,3946.58,15592
626,4022.95,15572
627,3969.64,15836
628,4005.48,21124
629,3928.24,16764
630,3948.31,15432
631,4002.62,15900
632,4146.04,23644
633,3854.15,16264
634,3861.11,14272
635,4000.24,16312
636,3872.81,16388
637,3789.37,15388
638,3840.01,14168
639,3735.76,15824
640,3934.23,15504
641,3932.37,22396
642,3919.62,15948
643,3823.53,16204
644,3845.75,16260
645,3920.29,15656
646,3852.23,15876
647,4005.86,16320
648,3870.88,16984
649,4027.76,15240
650,4045.01,15244
651,3998.66,15392
652,4046.51,17424
653,4156.79,14720
654,4057.64,14720
655,4076.72,16428
656,4029.58,21736
657,4206.03,15976
658,3995.5,16044
659,4214.08,16344
660,3920.36,14772
661,4237.28,16012
662,4209.16,15992
663,4087.2,15544
664,4189.02,14400
665,4005.58,15412
666,4156.11,16116
667,4134.47,15344
668,4021.32,16100
669,3825.32,15524
670,3900.98,14556
671,3869.14,15180
672,4084.53,15396
673,3998.99,16704
674,4126.05,23336
675,4011.1,13760
676,3893.22,16340
677,3903.02,15736
678,3863.04,21532
679,3985.44,16336
680,4043.76,17256
681,4100.89,15648
682,4137.58,15476
683,4124.11,15396
684,4003.06,16020
685,4064.97,15692
686,4160.53,16192
687,4246.89,16284
688,4028.35,16404
689,4095.32,15960
690,4071.08,16156
691,3992.55,14424
692,4113.7,14708
693,4081.15,15812
694,4183.98,16536
695,4162.07,16108
696,4191.55,14900
697,3991.84,16156
698,4119.84,16184
699,4182.8,16940
700,3984.53,16224
701,4067.8,16184
702,4049.46,15152
703,4090.2,21628
704,4159.26,22380
705,4111.65,23412
706,4066.05,14912
707,4107.28,23492
708,4077.47,16572
709,4056.45,15312
710,4058.15,21172
711,3938.95,15996
712,4306.77,16408
713,4165.25,14876
714,4058.26,16200
715,4094.04,16276
716,4099.42,15604
717,4082.73,16376
718,3926.33,15880
719,3958.48,15680
720,3943.85,20720
721,4104.2,23308
722,4088.05,15080
723,4056.88,14660
724,4075.16,21852
725,4181.11,16276
726,4001.81,14760
727,4165.91,16072
728,4124.08,16328
729,4112.75,16400
730,3974.41,15432
731,4092.37,25816
732,4075.15,16244
733,4119.76,15540
734,3969.22,16836
735,4120.95,14796
736,4019.73,16064
737,4070.02,21576
738,4083.74,15264
739,4080.02,14720
740,3964.46,15500
741,4135.04,16112
742,4090.22,16224
743,3928.02,15752
744,4003.8,16248
745,3956.81,16152
746,4034.69,16152
747,4143.09,16024
748,4129.02,16164
749,4226.71,24876
750,4130.47,15952
751,3962.91,16312
752,4152.66,16088
753,4045.88,16044
754,4091.18,21536
755,4125.1,16044
756,3984.6,15532
757,4005.73,16744
758,4111.86,16320
759,4153.32,16048
760,4200.5,16332
761,3985.29,15764
762,4106.22,15484
763,4232.3,14628
764,4214.82,24836
765,4131.86,16884
766,4247.86,16424
767,3917.5,15640
768,3946.58,16124
769,4158.54,17396
770,3947.3,16040
771,4163.6,17344
772,4260.46,16208
773,4042.94,24816
774,4052.49,16808
775,3910.84,16388
776,3995.26,15288
777,4032.49,16472
778,4019.98,16604
779,4086.27,14896
780,4053.07,14976
781,4079.6,15200
782,4017.33,14756
783,4043.21,16300
784,4230.3,16672
785,4315.94,15008
786,4121.6,16628
787,4161.62,15492
788,4055.41,16540
789,3847.78,14088
790,3986.64,15432
791,3992.2,14700
792,4217.02,15236
793,4119.63,15284
794,3957.75,15320
795,4069,15696
796,3873.85,15336
797,3841.58,16204
798,3964.4,15224
799,3909.16,14496
800,4084.38,16256
801,4176.2,16188
802,4130.08,16108
803,4121.89,15884
804,4003.86,16208
805,4093.3,15328
806,4096.98,15220
807,4102.12,16556
808,3932.86,14772
809,3976.68,16348
810,4035.38,16292
811,3767.35,14564
812,3936.62,15492
813,4008.31,16088
814,4004.52,15916
815,3960.46,23408
816,3998.07,16272
817,3945.64,21004
818,3938.54,16856
819,4016.66,14264
820,3928.15,14788
821,4055.96,15800
822,3842.42,13596
823,3849.79,15860
824,3993.38,15408
825,4041.32,14196
826,3856.55,12796
827,3972.12,15760
828,4104.68,13920
829,4031.25,15300
830,4012.19,16392
831,4002.62,15832
832,3940.24,15464
833,4039.47,16992
834,3966.42,14756
835,4139.58,14836
836,4108.7,14488
837,3962.3,12932
838,4015.87,17592
839,4012.52,15924
840,4112.08,15956
841,4073.64,15032
842,3972.06,16100
843,4117.92,15776
844,4064.32,16008
845,4044.94,14356
846,4149.63,20372
847,4157.51,20984
848,4225.86,16336
849,4198.01,16660
850,4273.91,17396
851,4281.11,16100
852,4224.4,16440
853,4205.32,14724
854,4195.03,15212
855,4136.1,22248
856,4151.84,15212
857,4224.19,16152
858,3997.36,15904
859,4271.3,15272
860,4195.52,15244
861,4126.16,16208
862,4267.83,14680
863,4121.04,16560
864,4097.51,14792
865,4125.87,20824
866,4360.82,15956
867,4165.8,16020
868,4155.19,15748
869,4397.08,15416
870,4193.71,16464
871,4388.8,15244
872,4164.58,15756
873,4228.78,23780
874,4176.84,16628
875,4401.76,16432
876,4247.98,14212
877,4253.39,16612
878,4122.33,21420
879,4199.6,15952
880,4154.96,15568
881,4166.34,16004
882,4240.03,16164
883,4201.73,16292
884,4077.34,16636
885,4256.85,15228
886,4217.29,14584
887,4340.68,16424
888,4109.14,15800
889,4359.88,16104
890,4287.64,20948
891,4329.38,16088
892,4347.74,16604
893,4457.25,15028
894,4572.66,23000
895,4267.01,25708
896,4416.44,22252
897,4409.33,15268
898,4326.48,15944
899,4485.28,15024
900,4392.48,16204
901,4431.4,16532
902,4351.99,16492
903,4449.92,17004
904,4283.74,16264
905,4194.84,16280
906,4417.93,15668
907,4433.44,23748
908,4318.8,16508
909,4369.85,15548
910,4464.64,21892
911,4533.12,26844
912,4637.97,21680
913,4601.9,22108
914,4384.84,15588
915,4777.25,16284
916,4668.47,17312
917,4502.3,16944
918,4727.86,16244
919,4517.98,21344
920,4627.3,21420
921,4462.24,20908
922,4523.18,15256
923,4461.48,16196
924,4577.82,16152
925,4458.04,16864
926,4290.53,15532
927,4307.48,16504
928,4488.1,20560
929,4456.1,15668
930,4327.92,16892
931,4413.34,15792
932,4352.74,14688
933,4265.4,20484
934,4467.58,16248
935,4342.71,24760
936,4186.77,16004
937,4448.02,16644
938,4500.34,16232
939,4304.1,20956
940,4273.54,16340
941,4581.28,15520
942,4362.45,15828
943,4500.22,24884
944,4425.17,21508
945,4598.45,16128
946,4601.29,22552
947,4594.14,22888
948,4379.2,16560
949,4585.68,16348
950,4456.03,16916
951,4550.2,16660
952,4336.96,15812
953,4326.58,16556
954,4378.39,22612
955,4276.38,16088
956,4219.44,16204
957,4207.47,21484
958,4313.16,16104
959,4413.23,25012
960,4176.46,16324
961,4401.7,16328
962,4501.96,16236
963,4283.93,15692
964,4280.23,15384
965,4242.14,16484
966,4289.6,16096
967,4235.39,16548
968,4344.97,15744
969,4390.9,22972
970,4378.34,23800
971,4293.86,15544
972,4198.91,15656
973,4390.57,15736
974,4596.75,16496
975,4273.59,16548
976,4509.05,22696
977,4418.33,21388
978,4527.08,17172
979,4343.13,15500
980,4379.04,16184
981,4240.14,15496
982,4377.95,17208
983,4356.11,16528
984,4271.5,15748
985,4238.76,16244
986,4379.67,16856
987,4159.72,16808
988,4378.09,16416
989,4664.8,15952
990,4677.28,21816
991,4435.18,15160
992,4389.4,22408
993,4475.78,21000
994,4523.26,16368
995,4554.64,22388
996,4545.94,16036
997,4262.02,15820
998,4309.81,16440
999,4348.88,16108
Best score overall,26844

moves,1418680710
moves/sec,113970
seconds,12447.8
minutes,207.464
hours,3.45773
days,0.144072
