numGenerations,numNets,numGamesPerNet,netHiddenLayerSize,chMode,treeDepth
1000,100,10,16,h,2

297,3326.37,12060
298,3436.38,14632
299,3379.53,14956
300,3317.12,13104
301,3420.76,12416
302,3402.38,12456
303,3371.04,12820
304,3409.69,13524
305,3429.16,10940
306,3445.87,13260
307,3323.22,12816
308,3505.55,13940
309,3470.45,12184
310,3423.86,13484
311,3507.55,13924
312,3445.43,15260
313,3502.88,14660
314,3512.99,14348
315,3392.81,13272
316,3592.71,13024
317,3420.06,14652
318,3437.43,12200
319,3507.53,12880
320,3605.67,12636
321,3520.84,13936
322,3620.28,14536
323,3578.61,11988
324,3552.84,14592
325,3499.6,12252
326,3631.81,12220
327,3539.41,11760
328,3628.2,15188
329,3639.14,14916
330,3467.92,13144
331,3630.58,13476
332,3677.75,13016
333,3649.13,12776
334,3650.17,12888
335,3601.4,16368
336,3589.29,12328
337,3470.47,12928
338,3434.86,15460
339,3453.31,12376
340,3571.31,14884
341,3567.06,14792
342,3603.18,12528
343,3438.8,14872
344,3490.31,14680
345,3640.72,13192
346,3541.08,15336
347,3465.58,16924
348,3522.4,13168
349,3333.78,12908
350,3514.2,14708
351,3530.42,16176
352,3454.95,15292
353,3466.18,15396
354,3370.21,12764
355,3360,12292
356,3356.16,13068
357,3316.58,14740
358,3303.58,14608
359,3425.96,13844
360,3540.84,15808
361,3582.93,12680
362,3550.59,14744
363,3610.11,14796
364,3604.23,12456
365,3657.31,13056
366,3675.5,13832
367,3701.16,14476
368,3772.8,13400
369,3659.91,13864
370,3634.04,13928
371,3512.94,12792
372,3526.71,16024
373,3663.79,13252
374,3774.36,15904
375,3730.65,14768
376,3815.4,13836
377,3689.19,14488
378,3705.75,13212
379,3673.9,12908
380,3688.35,12372
381,3646.75,13244
382,3764.64,14672
383,3694.54,14132
384,3722.42,12864
385,3605.09,14440
386,3855.98,17020
387,3774.01,14228
388,3682.56,16704
389,3871.36,14236
390,3838.15,13956
391,4037.39,14984
392,4016.29,12956
393,3960.52,14516
394,4159.54,15260
395,3953.32,15004
396,4068.23,14324
397,4140.16,15076
398,4030.66,13720
399,4088.55,15144
400,3996.9,15184
401,4001.97,14588
402,3899.35,13224
403,3919.06,15428
404,3784.96,14696
405,4043.26,16056
406,3771.02,13928
407,3887.46,14536
408,4087.87,15232
409,3822.85,15204
410,3887.92,13036
411,3901.82,17108
412,3911.43,13288
413,4186.08,16976
414,4012.15,14720
415,3948.44,13712
416,4006.45,13880
417,4148.54,15400
418,4225.22,13276
419,4170.1,15484
420,4054.01,14052
421,4052.92,14208
422,3869.68,13884
423,4036.03,14380
424,3878.54,15052
425,4015.59,14208
426,3922.94,13788
427,3893.39,14144
428,4070.79,14736
429,3832.79,12816
430,3899.22,13840
431,3735.8,12964
432,3935.08,14732
433,3955.57,15232
434,3903.61,15276
435,4080.52,15584
436,3954.51,13152
437,4067.02,15356
438,4037.63,14628
439,3968,13352
440,4013.01,15532
441,3992.44,14396
442,3842.99,14704
443,3983.62,16224
444,4050.46,14820
445,4095.63,14392
446,3972.56,12516
447,3870.35,13892
448,4004.46,14604
449,3706.31,13232
450,3913.47,13052
451,3955.23,14040
452,3953.56,14876
453,3861.7,16948
454,3863.49,13512
455,4135.47,13608
456,4015.74,13888
457,3991.92,14492
458,4049.52,13472
459,4050.07,13500
460,4022.4,12888
461,3955.48,14584
462,3974.98,16456
463,3781.15,13640
464,4025.95,15440
465,3985.82,14348
466,3886.36,15200
467,3925.75,14232
468,3974.63,13824
469,3990.65,16232
470,3790.43,15080
471,3678.84,13924
472,3873.97,14096
473,3796.12,14116
474,3769.58,14588
475,3823.24,13968
476,3840.04,12852
477,3776.66,12212
478,3875.45,12952
479,3835.6,16288
480,3773.33,13104
481,4094.81,16124
482,3847.79,12864
483,3864.49,14464
484,3783.71,14768
485,3866.14,13840
486,3982.51,21692
487,3891.1,15148
488,4080.02,13108
489,3947.15,14660
490,4039.51,13592
491,4004.63,14580
492,3931.58,14144
493,3942.73,12908
494,4059.96,14784
495,3941.3,15412
496,3802.51,11348
497,3998.01,15200
498,3959.23,15412
499,4031.74,12976
500,3924.38,13832
501,4036.02,13932
502,4029.49,13468
503,4002.32,12688
504,4103.76,13176
505,4062.72,15188
506,4034.53,13188
507,4095.24,14620
508,4065.32,16192
509,4022.87,15660
510,4029.71,14676
511,3981.62,15352
512,3849.36,14240
513,3892.24,14476
514,3969.27,14012
515,3906.65,13128
516,4013.52,15104
517,4122.7,13780
518,3967.26,15228
519,4049.64,13832
520,4046.82,14496
521,4124.93,15252
522,3857.07,13172
523,4076.35,14036
524,3941.94,14540
525,4230.78,14004
526,3994.29,13064
527,4070.44,15280
528,4059.58,15380
529,4073.5,13296
530,4022.2,16196
531,4074.09,14660
532,4194.43,15332
533,3988.2,13360
534,4008.89,12996
535,4088.09,13272
536,4218.33,14544
537,3963.85,13140
538,3946.62,14896
539,4026.3,13100
540,4036.47,14508
541,4022.74,14048
542,4033.37,14736
543,4193.86,13392
544,4057.16,14908
545,4096.92,15852
546,4171.3,14296
547,4060.2,13040
548,4125.68,14280
549,4072.76,14296
550,4132.53,15388
551,4213.38,13556
552,4125.81,14700
553,4154.6,13000
554,4012.31,14328
555,4008.01,13216
556,4128.32,13868
557,3966.85,16872
558,3816.06,14364
559,4054.46,15128
560,4003.98,15476
561,3946.55,16028
562,4025.87,15404
563,3874.92,13428
564,4089.66,15292
565,4098.5,14068
566,4104.56,15164
567,3919.06,14880
568,3983.26,15056
569,4311.89,21356
570,4046.7,16248
571,3994.56,12292
572,3932.17,14944
573,4082.84,14136
574,4058.37,14968
575,4111.38,14528
576,4108.57,14000
577,4111.07,16360
578,4066.98,15256
579,4089.34,15800
580,4119.26,15376
581,3949.01,15500
582,4090.8,16704
583,4149.21,15516
584,4044.18,14308
585,4072.03,13828
586,4099.72,14740
587,4163.54,16256
588,4058.05,15672
589,4120.26,12844
590,3992.79,14396
591,3991.58,12628
592,3967.37,16144
593,3954.45,15028
594,3852.67,13172
595,3969.92,15096
596,3841.88,14668
597,3982.54,13104
598,4054.62,15228
599,3980.71,13096
600,3920.04,14648
601,4007.11,14920
602,4042.66,13632
603,4153.52,15184
604,3930.3,13916
605,3900.96,13048
606,4077.98,12948
607,4045.82,14636
608,3936.24,16480
609,4104.4,15996
610,4101.52,13304
611,3946.57,15656
612,4085.13,12696
613,4040.44,13072
614,4016.06,13392
615,3782.39,15164
616,3996.82,13252
617,3872.34,14976
618,3902.55,16976
619,3826.4,13172
620,3891.65,14616
621,3806.42,14020
622,3739.67,13372
623,3990.74,14940
624,3887.32,16056
625,3945,14492
626,3933.35,14172
627,4007.55,14040
628,4015.3,15460
629,4073.5,16192
630,3884.68,12928
631,3959.92,14964
632,3969.32,13220
633,3881.78,16276
634,3760.51,13888
635,3865.59,15516
636,3839.42,13352
637,3781.5,16784
638,3995.54,16900
639,3840.1,12948
640,4058.78,15068
641,3920.55,16852
642,3877.14,16116
643,3981.06,13068
644,3885.82,12912
645,4055.33,13924
646,3898.08,15804
647,4186.26,14592
648,4032.96,13976
649,3989.01,13812
650,3979.61,13216
651,4175.14,15188
652,4145.22,13916
653,3926.12,15276
654,3921.18,13144
655,3961.64,15224
656,3989.9,15248
657,4083.76,12328
658,4020.02,14476
659,3930.77,15120
660,3978.06,13324
661,3894.84,14464
662,3866.68,13296
663,3888.92,14464
664,3938.02,12904
665,3744.87,12876
666,3794.5,13588
667,3886.17,14668
668,3988.16,15232
669,3962.27,13464
670,3989.95,14096
671,3967.16,13160
672,3930.48,13092
673,3906.04,14360
674,3777.66,12664
675,3900.2,15556
676,3727.11,14160
677,3912.72,12772
678,3863.18,13328
679,3795.08,13732
680,3847.3,14464
681,3915.84,15272
682,3940.74,13516
683,3911.5,13804
684,3965.37,15988
685,3813.26,13660
686,3878.26,13184
687,3898.32,14488
688,3814.96,13176
689,3874.82,15076
690,3974.35,13616
691,3927.98,13080
692,3943.68,13284
693,3910.12,13208
694,3854.36,12980
695,3818.57,14652
696,3885.15,14720
697,3903.61,15280
698,3960.29,14756
699,3918.98,12868
700,4038.1,14724
701,3860.58,13076
702,3875.92,13232
703,3986.72,13120
704,4049.85,15580
705,4079.96,16308
706,3958.86,14908
707,3925.31,14952
708,4046.07,16232
709,3796.2,16668
710,3640.41,14568
711,3725.41,13416
712,3858.26,13444
713,3826.95,13132
714,3807.38,13968
715,3784.48,12228
716,3599.86,16796
717,3715.55,15196
718,3781.38,15228
719,3881.96,15140
720,3912.12,14600
721,3923,12464
722,3944.25,13900
723,3959.8,15056
724,3948.53,13304
725,4079.84,13892
726,3888.49,13084
727,3949.52,14952
728,3989.78,12688
729,4060.26,14724
730,3998.61,12628
731,4114.71,15212
732,4078.93,15336
733,4088.3,17976
734,3998.4,15324
735,3906.42,15288
736,4126.61,13984
737,4038.98,12380
738,4194.59,14288
739,4058.92,14692
740,4130.17,15472
741,4046.77,14644
742,4075.82,14624
743,3880.11,15648
744,3948.55,15924
745,3987.21,14088
746,3919.1,14640
747,4219.63,14328
748,3853.72,14160
749,4116.63,14516
750,4130.2,14552
751,3904.25,13692
752,4125.3,14972
753,4094.36,14284
754,4153.04,14432
755,3985.85,15124
756,4196.49,14588
757,4132.49,14252
758,4098.11,13996
759,4022,13524
760,3993.66,13928
761,4102.23,12968
762,4032.82,16228
763,3992.98,16384
764,3954.56,15144
765,4097.62,15036
766,4060.16,12788
767,3984.82,14480
768,4190.78,16336
769,4135.3,16184
770,4247.92,16204
771,4160.22,15488
772,4162.02,12896
773,4171.5,15244
774,4092.91,14484
775,4040.26,13948
776,4227.13,16124
777,3951.51,13864
778,4033.64,16212
779,4073.98,15308
780,4085.79,13624
781,4076.01,13072
782,4050.01,16448
783,3975.56,14728
784,4011.43,17128
785,4074.8,16496
786,4193.64,14828
787,4170.69,14696
788,4099.32,15224
789,4051.85,17204
790,4052.12,13380
791,3944.96,15472
792,4296.14,15680
793,4060.53,15240
794,4329.3,16376
795,4126.6,13076
796,4160.46,16528
797,4127.29,16460
798,4101.11,15528
799,4010.31,14628
800,3966.02,15304
801,4136.91,16016
802,4027.89,14556
803,4039.89,16568
804,4173.22,13228
805,4144.38,15128
806,4034.83,15088
807,4086.66,16352
808,3944.92,16284
809,3926.16,14188
810,4067.93,16164
811,4201.42,15192
812,4111.82,16056
813,4056.94,14256
814,4119.22,16184
815,4111.21,14660
816,3972.04,14596
817,4105.26,15368
818,4129.81,15620
819,4229.21,15144
820,4187.48,16428
821,4181.81,14684
822,4010.58,13928
823,4120.6,14824
824,4112.22,15328
825,4240.28,14884
826,4267.48,16392
827,4148.56,15912
828,4115.14,15700
829,4180.88,15080
830,4248.72,16232
831,4388.86,14548
832,4237.1,15772
833,4109.02,13684
834,4229.3,15380
835,4125.72,15416
836,4282.44,14800
837,4235.9,14460
838,4145.35,14808
839,4224.27,14240
840,4176.46,15180
841,4146.2,15136
842,4157.24,16072
843,4175.05,14484
844,4136.42,14516
845,4107.45,14708
846,4115.51,15568
847,4041.24,16144
848,4152.74,16348
849,4145.66,15576
850,4108.99,15260
851,4106.4,14692
852,4168.14,13656
853,3969.01,15304
854,4085.51,15416
855,4039.75,15116
856,4076,15180
857,4126.69,14588
858,4164.32,16712
859,4077.16,15388
860,4127.76,15468
861,4051.08,16096
862,4186.99,15444
863,4093.64,25560
864,4146.08,14552
865,4005.41,15644
866,4108.05,14512
867,4225.27,15352
868,4025.04,14752
869,3909.81,15608
870,4013.84,13568
871,4038.99,16236
872,3966.79,14632
873,4174.75,14780
874,4069.77,15488
875,4021.14,15928
876,4070.14,15176
877,4203.76,14340
878,3839.7,13944
879,4010.98,15312
880,4000.63,16512
881,3947.22,16312
882,4026.6,15904
883,3984.79,14552
884,3867.07,13276
885,3916.67,16456
886,4004.02,14980
887,3956.91,14648
888,4004.43,14516
889,3909.84,15100
890,3999.66,14744
891,4064.26,16168
892,3936.16,13556
893,4016.42,15220
894,3924.42,13292
895,3839.53,15008
896,4025.54,15108
897,4080.55,15412
898,3877.77,13900
899,3971.94,15440
900,3971.36,15312
901,3954.62,15052
902,3845.02,16352
903,3987.61,14856
904,3889.25,12992
905,3999.73,16000
906,4101.63,15796
907,3989.07,14544
908,4089.99,15344
909,4056.07,15212
910,3950.24,15116
911,3939.74,14464
912,3787.18,13360
913,4037.76,12464
914,3965.06,15288
915,3787.28,15128
916,3885.5,14880
917,3992.35,15040
918,4086.01,15836
919,4052.89,14700
920,4019.66,17736
921,4067.99,14568
922,3881.2,13080
923,4063.64,13200
924,3940.36,13916
925,4027.39,15308
926,3906.1,14272
927,4214.53,15980
928,4020.45,14952
929,3834.62,15844
930,3995.35,16192
931,3901.12,15380
932,3844.73,14560
933,3956.51,15492
934,3885.65,14588
935,4020.34,15364
936,4090.94,14520
937,4028.16,14008
938,3997.62,16136
939,4081.35,15292
940,4073.92,15680
941,4015.98,14700
942,3971.98,14424
943,4171.98,16492
944,4043,15316
945,3930.75,16404
946,4127.05,14712
947,3912.18,16324
948,4054.53,13076
949,3972.56,15356
950,3833.54,14440
951,4114.33,14664
952,3993.64,15436
953,4013.85,16136
954,3950.67,15292
955,4070.51,15620
956,3991.25,15180
957,4079.88,14484
958,4005.47,14788
959,4057.64,17224
960,4140.6,15724
961,4197.44,16232
962,4114.87,12988
963,4058.74,14444
964,4041.69,14484
965,4094.7,14600
966,4007.3,13260
967,4216.2,16924
968,4101.72,14728
969,3952.69,15188
970,4152.58,14980
971,4043.45,12944
972,3983.62,14516
973,3980.51,15264
974,4023.52,14688
975,3986.32,15076
976,4248.84,24844
977,4060.71,15036
978,4075.89,13480
979,4007.64,15424
980,3923.56,14560
981,3937.89,15868
982,3942.61,12044
983,4057.48,14856
984,4008,13076
985,3919.06,17680
986,4075.99,14472
987,4112.45,15068
988,4002.46,13108
989,3907.38,13776
990,3979.36,14688
991,3998.61,16056
992,4124.7,13292
993,4145,13904
994,4198.25,16364
995,4098.87,13524
996,3872.73,13208
997,3852.11,14160
998,4090.58,15452
999,4027.43,15320
Best score overall,25560

moves,4083755405
moves/sec,376356
seconds,10850.8
minutes,180.846
hours,3.0141
days,0.125587
